Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-07-16 14:00:00,4.022827365563843,3.11781285401997,1971.5665276401105,1984.3935497854304
2021-07-16 15:00:00,3.7764594511191385,3.1605236003916937,2046.316712051282,2024.959838006656
2021-07-16 16:00:00,3.884993863470852,3.2187866640628133,2132.414760507528,2001.0531552981304
2021-07-16 17:00:00,0.4510385337948676,0.5802517395569758,2130.4343294014284,2154.29806794982
2021-07-16 18:00:00,3.918816505207437,2.9616124940662334,1950.5491109852544,1976.112103863235
2021-07-16 19:00:00,3.769230506179967,3.0167925752122744,1965.324326161879,2072.037602783937
2021-07-16 20:00:00,3.948222317765805,2.8404607998803533,1899.1897873337489,2015.343450368672
2021-07-16 21:00:00,3.7186057422947134,2.7023382926672617,2150.944554384388,2080.164221143899
2021-07-16 22:00:00,0.231,0.0139936770911573,2155.6140482976207,2152.6172562427587
2021-07-16 23:00:00,0.1571166897440096,0.231,2054.8219805850267,1991.5496743811275
2021-07-17 00:00:00,0.070244450396659,0.1399915730829821,2048.1107771919505,1976.9396858092623
2021-07-17 01:00:00,0.024004371282676,0.173643054873178,2131.4016387245547,2084.3087539633966
2021-07-17 02:00:00,0.231,0.0077102819587799,2103.6888822901733,2223.9671139247152
2021-07-17 03:00:00,0.2849094428567125,0.3547321860288875,2193.960935156173,2130.674669655099
2021-07-17 04:00:00,3.823305479360942,2.803627826917417,2059.240637443526,2018.1154752283428
2021-07-17 05:00:00,3.7051141775527423,2.75154233420468,2039.282373645655,2041.0816001843875
2021-07-17 06:00:00,3.9056147124293887,2.9715657091164127,1838.366146920237,2118.985940781142
2021-07-17 07:00:00,3.79748101000093,2.987624962785968,2128.9880196046706,2103.1598666826803
2021-07-17 08:00:00,3.7115614068681007,3.1261053825690777,2126.131906351804,1976.705335173613
2021-07-17 09:00:00,3.8088960440772617,2.8176906259546497,2050.8676778650256,2068.416458340835
2021-07-17 10:00:00,3.892647587106711,3.089703732031663,2100.593210934664,2036.1671028165504
2021-07-17 11:00:00,3.8465510054489056,3.000857357791063,2111.451175493086,1982.7772415491984
2021-07-17 12:00:00,3.8112119609715593,2.892056487976772,2086.018729243891,2134.532068751056
2021-07-17 13:00:00,3.9787332691039214,3.035048859326875,2175.373249290408,1940.259192412896
2021-07-17 14:00:00,3.97992377721058,3.021737569974376,2110.458551285234,2085.489268752018
2021-07-17 15:00:00,4.033244198450937,3.141805979296512,2059.204041691419,2129.496715200375
2021-07-17 16:00:00,3.8322804423319465,3.00945509229137,2012.6725721876453,1973.247507611788
2021-07-17 17:00:00,3.84562392576728,2.6894086002047897,2073.867716409248,2027.9452242663128
2021-07-17 18:00:00,0.3740217814659151,0.602573746268317,2101.077958678988,1953.40634446812
2021-07-17 19:00:00,3.8918411371116406,3.0896457198116822,1986.4253554479028,2140.885698278208
2021-07-17 20:00:00,3.8897133951206064,3.025937183689149,2011.458561697037,1950.7492759699128
2021-07-17 21:00:00,3.744117010583074,2.73927655002138,2024.9341240872,2151.8274430936344
2021-07-17 22:00:00,0.231,0.1640789816770179,2039.281923350669,2086.440607574977
2021-07-17 23:00:00,0.1450076222436379,0.231,2024.7720568196223,2133.1696562663983
2021-07-18 00:00:00,0.231,0.0310462084200252,2102.600992435364,2029.5465236446569
2021-07-18 01:00:00,0.1225770554645872,0.0854298211088128,2169.63658722286,2134.971329035972
2021-07-18 02:00:00,0.231,0.0440769294982804,2166.998562766405,2224.830364936798
2021-07-18 03:00:00,0.1109979125445823,0.2856863315067173,1929.910503589256,2032.610824810732
2021-07-18 04:00:00,3.8284963270760217,3.0932307121668727,2155.9115769464497,2214.7518576715665
2021-07-18 05:00:00,3.894025900306477,3.066181665482775,2175.6556121174617,1974.015473114648
2021-07-18 06:00:00,3.855682436612765,2.9967862938803576,2084.632252130945,1973.6623871882075
2021-07-18 07:00:00,3.90865696007016,2.890570830767808,2196.546449104455,2049.8593950105173
2021-07-18 08:00:00,0.4562420191982894,0.6126323050688341,2044.6814801463088,1956.202639282446
2021-07-18 09:00:00,4.04295801464582,2.873800959353204,2182.612497057219,1980.1330172412925
2021-07-18 10:00:00,3.917978080926264,2.9024654328046497,2154.744147324789,2018.8390304135544
2021-07-18 11:00:00,3.865333411311767,3.1248430480435325,2162.3844811686454,2018.237477289767
2021-07-18 12:00:00,4.07189752350966,2.999841267826002,1961.107551752732,2036.173596587702
2021-07-18 13:00:00,3.709625488959896,3.042942174591005,2049.612897360614,2021.3020925207184
2021-07-18 14:00:00,0.4908153219263846,0.8949574951057774,1898.746216518176,2048.8637627379394
